,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
662,4295907168,1988-10-24,,0.5477282547503,0.53359532288125,0.534860498004899,19327284.8500869,51.999
663,4295907168,1988-10-25,,0.537452564111886,0.514309116728071,0.519431533082355,50330660.7992453,50.499
664,4295907168,1988-10-26,,0.519431533082355,0.498880151805527,0.511717050621083,106280622.726937,49.749
665,4295907168,1988-10-27,,0.509155842443941,0.491165669344255,0.509155842443941,77192475.7090995,49.5
666,4295907168,1988-10-28,,0.511717050621083,0.498880151805527,0.509155842443941,31421420.8427972,49.5
667,4295907168,1988-10-31,,0.506594634266798,0.498880151805527,0.504002568159811,27872900.2340036,48.999
668,4295907168,1988-11-01,,0.511717050621083,0.50144135998267,0.50144135998267,35971304.8014695,48.75
669,4295907168,1988-11-02,,0.50144135998267,0.480859120775996,0.486012395060125,149747569.691091,47.25
670,4295907168,1988-11-03,,0.491165669344255,0.474440671368218,0.486012395060125,79895184.556345,47.25
671,4295907168,1988-11-04,,0.491165669344255,0.478297912598854,0.478297912598854,71971775.525751,46.5
672,4295907168,1988-11-07,,0.483451186882983,0.473144638314724,0.480859120775996,37176829.6110323,46.749
673,4295907168,1988-11-08,,0.504002568159811,0.483451186882983,0.50017618485902,38217080.8579937,48.627
674,4295907168,1988-11-09,,0.514309116728071,0.491165669344255,0.511717050621083,84211741.1325214,49.749
675,4295907168,1988-11-10,,0.519431533082355,0.504002568159811,0.504002568159811,53198643.2090923,48.999
676,4295907168,1988-11-11,,0.504002568159811,0.488573603237268,0.489869636290761,37089331.8425963,47.625
677,4295907168,1988-11-14,,0.50144135998267,0.488573603237268,0.498880151805527,23177186.6612712,48.501
678,4295907168,1988-11-15,,0.498880151805527,0.478297912598854,0.483451186882983,63396994.2190224,47.001
679,4295907168,1988-11-16,,0.486012395060125,0.468022221960439,0.475736704421711,134357684.420624,46.251
680,4295907168,1988-11-17,,0.480859120775996,0.470583430137582,0.473144638314724,44468310.3140329,45.999
681,4295907168,1988-11-18,,0.480859120775996,0.470583430137582,0.479593945652347,23245240.4811658,46.626
682,4295907168,1988-11-21,,0.475736704421711,0.465430155853452,0.473144638314724,31800577.8393532,45.999
683,4295907168,1988-11-22,,0.478297912598854,0.468022221960439,0.473144638314724,20464755.839755,45.999
684,4295907168,1988-11-23,,0.483451186882983,0.473144638314724,0.482155153829489,38178192.960911,46.875
685,4295907168,1988-11-25,,0.478297912598854,0.470583430137582,0.477032737475205,7738691.51945129,46.377
686,4295907168,1988-11-28,,0.488573603237268,0.475736704421711,0.483451186882983,39655933.0500525,47.001
687,4295907168,1988-11-29,,0.488573603237268,0.480859120775996,0.488573603237268,14767678.9171438,47.499
688,4295907168,1988-11-30,,0.491165669344255,0.486012395060125,0.486012395060125,23760505.1175112,47.25
689,4295907168,1988-12-01,,0.509155842443941,0.483451186882983,0.504002568159811,55366643.4714511,48.999
690,4295907168,1988-12-02,,0.516870324905213,0.498880151805527,0.511717050621083,61773424.5158209,49.749
691,4295907168,1988-12-05,,0.519431533082355,0.50144135998267,0.509155842443941,47355736.6724211,49.5
692,4295907168,1988-12-06,,0.511717050621083,0.504002568159811,0.511717050621083,29953402.7279264,49.749
693,4295907168,1988-12-07,,0.514309116728071,0.505298601213305,0.506594634266798,20853634.8105817,49.251
694,4295907168,1988-12-08,,0.509155842443941,0.50144135998267,0.504002568159811,27124308.2151622,48.999
695,4295907168,1988-12-09,,0.506594634266798,0.498880151805527,0.504002568159811,15059338.1452639,48.999
696,4295907168,1988-12-12,,0.504002568159811,0.487308428113619,0.487308428113619,26259052.5050728,47.376
697,4295907168,1988-12-13,,0.491165669344255,0.486012395060125,0.491165669344255,26443770.0162154,47.751
698,4295907168,1988-12-14,,0.50144135998267,0.488573603237268,0.497584118752033,18909239.9564482,48.375
699,4295907168,1988-12-15,,0.506594634266798,0.498880151805527,0.504002568159811,15662100.5500453,48.999
700,4295907168,1988-12-16,,0.516870324905213,0.50144135998267,0.511717050621083,34969941.4515908,49.749
701,4295907168,1988-12-19,,0.529738081650614,0.519431533082355,0.522023599189342,56397172.7441418,50.751
702,4295907168,1988-12-20,,0.540013772289028,0.524584807366485,0.527146015543627,62240079.280813,51.249
703,4295907168,1988-12-21,,0.540013772289028,0.527146015543627,0.537452564111886,31353367.0229025,52.251
704,4295907168,1988-12-22,,0.545167046573158,0.532299289827756,0.534860498004899,50359826.7220574,51.999
705,4295907168,1988-12-23,,0.534860498004899,0.529738081650614,0.534860498004899,11559427.4078236,51.999
706,4295907168,1988-12-27,,0.540013772289028,0.532299289827756,0.532299289827756,20775859.0164163,51.75
707,4295907168,1988-12-28,,0.537452564111886,0.532299289827756,0.537452564111886,14359355.9977758,52.251
708,4295907168,1988-12-29,,0.550289462927443,0.534860498004899,0.5477282547503,25841007.6114341,53.25
709,4295907168,1988-12-30,,0.558003945388714,0.5477282547503,0.5477282547503,43087789.9675981,53.25
710,4295907168,1989-01-03,,0.55288152903443,0.542574980466171,0.551585495980936,39655933.0500525,53.625
711,4295907168,1989-01-04,,0.564453252726337,0.550289462927443,0.558003945388714,36389349.6951082,54.249
712,4295907168,1989-01-05,,0.563157219672844,0.5477282547503,0.549024287803794,31897797.5820599,53.376
713,4295907168,1989-01-06,,0.55288152903443,0.545167046573158,0.545167046573158,39869816.4840072,53.001
714,4295907168,1989-01-09,,0.5477282547503,0.536156531058392,0.542574980466171,31061707.7947825,52.749
715,4295907168,1989-01-10,,0.540013772289028,0.532299289827756,0.534860498004899,36544901.2834389,51.999
716,4295907168,1989-01-11,,0.540013772289028,0.529738081650614,0.540013772289028,32607501.7038186,52.5
717,4295907168,1989-01-12,,0.55288152903443,0.537452564111886,0.540013772289028,36856004.4601003,52.5
718,4295907168,1989-01-13,,0.5477282547503,0.540013772289028,0.545167046573158,24013276.4485486,53.001
719,4295907168,1989-01-16,,0.556738770265065,0.542574980466171,0.546463079626651,18588414.8055161,53.127
720,4295907168,1989-01-17,,0.543871013519664,0.527146015543627,0.529738081650614,28184003.4106649,51.501
721,4295907168,1989-01-18,,0.532299289827756,0.516870324905213,0.529738081650614,42961404.3020794,51.501
722,4295907168,1989-01-19,,0.55288152903443,0.537452564111886,0.550289462927443,56912437.3804872,53.499
723,4295907168,1989-01-20,,0.559299978442208,0.5477282547503,0.556738770265065,40229529.5320219,54.126
724,4295907168,1989-01-23,,0.555442737211572,0.543871013519664,0.545167046573158,35261600.6797108,53.001
725,4295907168,1989-01-24,,0.550289462927443,0.540013772289028,0.542574980466171,37954587.5526857,52.749
726,4295907168,1989-01-25,,0.5477282547503,0.540013772289028,0.545167046573158,33113044.3658933,53.001
727,4295907168,1989-01-26,,0.560596011495702,0.540013772289028,0.558003945388714,58827666.3118087,54.249
728,4295907168,1989-01-27,,0.58114739277253,0.55288152903443,0.569606527010467,112356856.646104,55.377
729,4295907168,1989-01-30,,0.604290840156345,0.568310493956973,0.601729631979203,74324493.2992526,58.5
730,4295907168,1989-01-31,,0.619719805078889,0.601729631979203,0.613301355671111,84454790.4892881,59.625
731,4295907168,1989-02-01,,0.614597388724604,0.606882906263333,0.609444114440475,88586629.5543217,59.25
732,4295907168,1989-02-02,,0.648016526746834,0.609444114440475,0.626169112416512,121544122.331884,60.876
733,4295907168,1989-02-03,,0.642863252462704,0.617158596901747,0.627434287540161,61656760.8245729,60.999
734,4295907168,1989-02-06,,0.627434287540161,0.614597388724604,0.622311871185876,59129047.5141994,60.501
735,4295907168,1989-02-07,,0.642863252462704,0.622311871185876,0.639036869161914,85806144.9129109,62.127
736,4295907168,1989-02-08,,0.658292217385248,0.63258756182429,0.642863252462704,90006037.7978392,62.499
737,4295907168,1989-02-09,,0.66600669984652,0.635148770001433,0.655731009208106,134377128.369165,63.75
738,4295907168,1989-02-10,,0.653169801030963,0.633883594877784,0.636444803054926,87118611.439451,61.875
739,4295907168,1989-02-13,,0.63774083610842,0.627434287540161,0.630026353647148,63513657.9102704,61.251
740,4295907168,1989-02-14,,0.640302044285562,0.617158596901747,0.619719805078889,42504471.511358,60.249
741,4295907168,1989-02-15,,0.640302044285562,0.619719805078889,0.640302044285562,55318033.6000977,62.25
742,4295907168,1989-02-16,,0.653169801030963,0.630026353647148,0.645455318569692,41444776.3158553,62.751
743,4295907168,1989-02-17,,0.650577734923976,0.640302044285562,0.642863252462704,20046710.9461163,62.499
744,4295907168,1989-02-21,,0.645455318569692,0.63258756182429,0.635148770001433,22788307.6904445,61.749
745,4295907168,1989-02-22,,0.635148770001433,0.617158596901747,0.617158596901747,64485855.3373371,60.0
746,4295907168,1989-02-23,,0.624873079363018,0.609444114440475,0.621015838132383,51273692.3035001,60.375
747,4295907168,1989-02-24,,0.624873079363018,0.604290840156345,0.604290840156345,51322302.1748534,58.749
748,4295907168,1989-02-27,,0.619719805078889,0.601729631979203,0.614597388724604,46441871.0909783,59.751
749,4295907168,1989-02-28,,0.619719805078889,0.606882906263333,0.612005322617617,29331196.3746037,59.499
750,4295907168,1989-03-01,,0.619719805078889,0.609444114440475,0.609444114440475,40433690.9917059,59.25
751,4295907168,1989-03-02,,0.627434287540161,0.609444114440475,0.624873079363018,62317855.0749783,60.75
752,4295907168,1989-03-03,,0.63774083610842,0.622311871185876,0.635148770001433,46548812.8079557,61.749
753,4295907168,1989-03-06,,0.640302044285562,0.627434287540161,0.63774083610842,38236524.8065351,62.001
754,4295907168,1989-03-07,,0.617158596901747,0.5477282547503,0.550289462927443,532472530.804456,53.499
755,4295907168,1989-03-08,,0.560596011495702,0.53874859716538,0.540013772289028,171223410.854995,52.5
756,4295907168,1989-03-09,,0.542574980466171,0.529738081650614,0.532299289827756,83249265.6797253,51.75
757,4295907168,1989-03-10,,0.540013772289028,0.524584807366485,0.532299289827756,45168292.4615209,51.75
758,4295907168,1989-03-13,,0.542574980466171,0.532299289827756,0.542574980466171,40647574.4256606,52.749
759,4295907168,1989-03-14,,0.5477282547503,0.537452564111886,0.542574980466171,39130946.4394365,52.749
760,4295907168,1989-03-15,,0.542574980466171,0.516870324905213,0.516870324905213,70814860.5875417,50.25
761,4295907168,1989-03-16,,0.529738081650614,0.519431533082355,0.527146015543627,69463506.1639189,51.249
762,4295907168,1989-03-17,,0.519431533082355,0.473144638314724,0.478297912598854,165798549.211963,46.5
763,4295907168,1989-03-20,,0.478297912598854,0.470583430137582,0.478297912598854,161355606.970268,46.5
764,4295907168,1989-03-21,,0.514309116728071,0.475736704421711,0.513013083674577,151546134.931164,49.875
765,4295907168,1989-03-22,,0.511717050621083,0.498880151805527,0.504002568159811,112765179.565472,48.999
766,4295907168,1989-03-23,,0.516870324905213,0.50144135998267,0.516870324905213,59284599.10253,50.25
767,4295907168,1989-03-27,,0.520727566135848,0.509155842443941,0.511717050621083,51001477.0239214,49.749
768,4295907168,1989-03-28,,0.519431533082355,0.506594634266798,0.511717050621083,47802947.4888718,49.749
769,4295907168,1989-03-29,,0.511717050621083,0.506594634266798,0.509155842443941,20260594.380071,49.5
770,4295907168,1989-03-30,,0.514309116728071,0.505298601213305,0.513013083674577,31557528.4825865,49.875
771,4295907168,1989-03-31,,0.516870324905213,0.509155842443941,0.513013083674577,20075876.8689283,49.875
772,4295907168,1989-04-03,,0.522023599189342,0.510451875497435,0.516870324905213,23663285.3748046,50.25
773,4295907168,1989-04-04,,0.516870324905213,0.509155842443941,0.514309116728071,16896791.28242,50.001
774,4295907168,1989-04-05,,0.519431533082355,0.511717050621083,0.518166357958707,13260772.9051904,50.376
775,4295907168,1989-04-06,,0.529738081650614,0.516870324905213,0.527146015543627,34892165.6574254,51.249
776,4295907168,1989-04-07,,0.532299289827756,0.524584807366485,0.527146015543627,19881437.3835149,51.249
777,4295907168,1989-04-10,,0.537452564111886,0.527146015543627,0.528442048597121,19356450.7728989,51.375
778,4295907168,1989-04-11,,0.534860498004899,0.518166357958707,0.528442048597121,19395338.6699816,51.375
779,4295907168,1989-04-12,,0.532299289827756,0.489869636290761,0.495022910574891,47948777.1029319,48.126
780,4295907168,1989-04-13,,0.518166357958707,0.488573603237268,0.50144135998267,64563631.1315025,48.75
781,4295907168,1989-04-14,,0.527146015543627,0.506594634266798,0.522023599189342,42280866.1031327,50.751
782,4295907168,1989-04-17,,0.53874859716538,0.522023599189342,0.529738081650614,34862999.7346134,51.501
783,4295907168,1989-04-18,,0.5477282547503,0.534860498004899,0.5477282547503,46811306.1132637,53.25
784,4295907168,1989-04-19,,0.573432910311258,0.560596011495702,0.564453252726337,114077646.092012,54.876
785,4295907168,1989-04-20,,0.58114739277253,0.560596011495702,0.576024976418246,93710109.9949635,56.001
786,4295907168,1989-04-21,,0.576024976418246,0.565718427849986,0.568310493956973,39286498.0277671,55.251
787,4295907168,1989-04-24,,0.570871702134116,0.560596011495702,0.56701446090348,19803661.5893496,55.125
788,4295907168,1989-04-25,,0.573432910311258,0.560596011495702,0.563157219672844,16809293.513984,54.75
789,4295907168,1989-04-26,,0.565718427849986,0.551585495980936,0.555442737211572,30050622.4706331,54.0
790,4295907168,1989-04-27,,0.564453252726337,0.555442737211572,0.563157219672844,23352182.1981432,54.75
791,4295907168,1989-04-28,,0.578586184595387,0.55288152903443,0.574728943364752,47112687.3156544,55.875
792,4295907168,1989-05-01,,0.576024976418246,0.558003945388714,0.561892044549195,22778585.7161738,54.627
793,4295907168,1989-05-02,,0.565718427849986,0.550289462927443,0.555442737211572,23206352.5840832,54.0
794,4295907168,1989-05-03,,0.563157219672844,0.555442737211572,0.555442737211572,19482836.4384176,54.0
795,4295907168,1989-05-04,,0.558003945388714,0.537452564111886,0.540013772289028,25267411.1294647,52.5
796,4295907168,1989-05-05,,0.5477282547503,0.532299289827756,0.534860498004899,24188271.9854206,51.999
797,4295907168,1989-05-08,,0.537452564111886,0.524584807366485,0.529738081650614,33083878.4430813,51.501
798,4295907168,1989-05-09,,0.550289462927443,0.529738081650614,0.545167046573158,36856004.4601003,53.001
799,4295907168,1989-05-10,,0.563157219672844,0.5477282547503,0.555442737211572,39665655.0243232,54.0
800,4295907168,1989-05-11,,0.558003945388714,0.550289462927443,0.555442737211572,23225796.5326245,54.0
801,4295907168,1989-05-12,,0.565718427849986,0.550289462927443,0.558003945388714,47997386.9742851,54.249
802,4295907168,1989-05-15,,0.565718427849986,0.555442737211572,0.563157219672844,50457046.464764,54.75
803,4295907168,1989-05-16,,0.58114739277253,0.560596011495702,0.578586184595387,56329118.9242472,56.25
804,4295907168,1989-05-17,,0.596576357695073,0.579882217648881,0.590157908287295,60635953.5261528,57.375
805,4295907168,1989-05-18,,0.603025665032697,0.588861875233802,0.59916842380206,35494928.0622068,58.251
806,4295907168,1989-05-19,,0.612005322617617,0.597872390748567,0.59916842380206,42241978.20605,58.251
807,4295907168,1989-05-22,,0.612005322617617,0.594015149517931,0.609444114440475,50145943.2881026,59.25
808,4295907168,1989-05-23,,0.606882906263333,0.578586184595387,0.582443425826023,65953873.4522079,56.625
809,4295907168,1989-05-24,,0.591453941340789,0.573432910311258,0.591453941340789,46830750.0618051,57.501
810,4295907168,1989-05-25,,0.601729631979203,0.58630066705666,0.591453941340789,22846639.5360685,57.501
811,4295907168,1989-05-26,,0.606882906263333,0.594015149517931,0.605586873209839,25578514.3061261,58.875
812,4295907168,1989-05-30,,0.613301355671111,0.601729631979203,0.606882906263333,43146121.8132221,59.001
813,4295907168,1989-05-31,,0.627434287540161,0.606882906263333,0.622311871185876,54666661.3239631,60.501
814,4295907168,1989-06-01,,0.624873079363018,0.614597388724604,0.617158596901747,42397529.7943807,60.0
815,4295907168,1989-06-02,,0.619719805078889,0.59916842380206,0.59916842380206,36486569.4378149,58.251
816,4295907168,1989-06-05,,0.601729631979203,0.58114739277253,0.583739458879517,41464220.2643967,56.751
817,4295907168,1989-06-06,,0.603025665032697,0.58114739277253,0.601729631979203,36389349.6951082,58.5
818,4295907168,1989-06-07,,0.617158596901747,0.604290840156345,0.614597388724604,30332559.7244824,59.751
819,4295907168,1989-06-08,,0.619719805078889,0.612005322617617,0.613301355671111,19725885.7951842,59.625
820,4295907168,1989-06-09,,0.61845462995524,0.609444114440475,0.614597388724604,24402155.4193753,59.751
821,4295907168,1989-06-12,,0.619719805078889,0.603025665032697,0.606882906263333,34892165.6574254,59.001
822,4295907168,1989-06-13,,0.601729631979203,0.588861875233802,0.588861875233802,27386801.5204702,57.249
823,4295907168,1989-06-14,,0.596576357695073,0.58114739277253,0.594015149517931,31936685.4791425,57.75
824,4295907168,1989-06-15,,0.594015149517931,0.578586184595387,0.583739458879517,35183824.8855455,56.751
825,4295907168,1989-06-16,,0.58630066705666,0.578586184595387,0.583739458879517,31975573.3762252,56.751
826,4295907168,1989-06-19,,0.58630066705666,0.570871702134116,0.58114739277253,18335643.4744788,56.499
827,4295907168,1989-06-20,,0.583739458879517,0.560596011495702,0.560596011495702,30925600.1549931,54.501
828,4295907168,1989-06-21,,0.576024976418246,0.5477282547503,0.565718427849986,54345836.173031,54.999
829,4295907168,1989-06-22,,0.570871702134116,0.565718427849986,0.570871702134116,24353545.5480219,55.5
830,4295907168,1989-06-23,,0.576024976418246,0.568310493956973,0.569606527010467,22642478.0763845,55.377
831,4295907168,1989-06-26,,0.570871702134116,0.558003945388714,0.563157219672844,20416145.9684016,54.75
832,4295907168,1989-06-27,,0.568310493956973,0.55288152903443,0.554177562087923,24236881.8567739,53.877
833,4295907168,1989-06-28,,0.555442737211572,0.534860498004899,0.542574980466171,38790677.3399631,52.749
834,4295907168,1989-06-29,,0.543871013519664,0.527146015543627,0.534860498004899,52119504.0650482,51.999
835,4295907168,1989-06-30,,0.550289462927443,0.527146015543627,0.545167046573158,45401619.8440169,53.001
836,4295907168,1989-07-03,,0.558003945388714,0.546463079626651,0.558003945388714,9916413.75608079,54.249
837,4295907168,1989-07-05,,0.570871702134116,0.555442737211572,0.568310493956973,17917598.5808401,55.251
838,4295907168,1989-07-06,,0.576024976418246,0.53874859716538,0.542574980466171,63990034.6495331,52.749
839,4295907168,1989-07-07,,0.558003945388714,0.541309805342522,0.550289462927443,27989563.9252516,53.499
840,4295907168,1989-07-10,,0.565718427849986,0.550289462927443,0.564453252726337,18403697.2943735,54.876
841,4295907168,1989-07-11,,0.570871702134116,0.5477282547503,0.550289462927443,29360362.2974157,53.499
842,4295907168,1989-07-12,,0.550289462927443,0.534860498004899,0.5477282547503,35212990.8083575,53.25
843,4295907168,1989-07-13,,0.55288152903443,0.540013772289028,0.545167046573158,22554980.3079485,53.001
844,4295907168,1989-07-14,,0.550289462927443,0.532299289827756,0.542574980466171,28874263.5838823,52.749
845,4295907168,1989-07-17,,0.550289462927443,0.540013772289028,0.5477282547503,21125850.0901603,53.25
846,4295907168,1989-07-18,,0.558003945388714,0.5477282547503,0.550289462927443,29020093.1979423,53.499
847,4295907168,1989-07-19,,0.560596011495702,0.5477282547503,0.556738770265065,20095320.8174696,54.126
848,4295907168,1989-07-20,,0.568310493956973,0.550289462927443,0.550289462927443,30060344.4449037,53.499
849,4295907168,1989-07-21,,0.58114739277253,0.542574980466171,0.568310493956973,67159398.2617707,55.251
850,4295907168,1989-07-24,,0.573432910311258,0.558003945388714,0.568310493956973,25899339.4570581,55.251
851,4295907168,1989-07-25,,0.58630066705666,0.529738081650614,0.534860498004899,220086053.53937,51.999
852,4295907168,1989-07-26,,0.5477282547503,0.534860498004899,0.542574980466171,83472871.0879507,52.749
853,4295907168,1989-07-27,,0.555442737211572,0.5477282547503,0.55288152903443,30760326.5923918,53.751
854,4295907168,1989-07-28,,0.560596011495702,0.5477282547503,0.558003945388714,19725885.7951842,54.249
855,4295907168,1989-07-31,,0.565718427849986,0.55288152903443,0.563157219672844,22506370.4365951,54.75
856,4295907168,1989-08-01,,0.568310493956973,0.555442737211572,0.558003945388714,41950318.97793,54.249
857,4295907168,1989-08-02,,0.563157219672844,0.555442737211572,0.558003945388714,19152289.3132149,54.249
858,4295907168,1989-08-03,,0.568310493956973,0.558003945388714,0.565718427849986,18627302.7025988,54.999
859,4295907168,1989-08-04,,0.591453941340789,0.560596011495702,0.58630066705666,120260821.728156,57.0
860,4295907168,1989-08-07,,0.596576357695073,0.58630066705666,0.594015149517931,63173388.810797,57.75
861,4295907168,1989-08-08,,0.609444114440475,0.591453941340789,0.606882906263333,74635596.4759139,59.001
862,4295907168,1989-08-09,,0.617158596901747,0.604290840156345,0.604290840156345,76813318.7125434,58.749
863,4295907168,1989-08-10,,0.606882906263333,0.59916842380206,0.601729631979203,32636667.6266306,58.5
864,4295907168,1989-08-11,,0.612005322617617,0.594015149517931,0.594015149517931,41503108.1614793,57.75
865,4295907168,1989-08-14,,0.594015149517931,0.58630066705666,0.58630066705666,46577978.7307677,57.0
866,4295907168,1989-08-15,,0.596576357695073,0.582443425826023,0.591453941340789,12055248.0956276,57.501
867,4295907168,1989-08-16,,0.596576357695073,0.570871702134116,0.574728943364752,31508918.6112332,55.875
868,4295907168,1989-08-17,,0.583739458879517,0.568310493956973,0.58114739277253,26978478.6011021,56.499
869,4295907168,1989-08-18,,0.594015149517931,0.58114739277253,0.591453941340789,16819015.4882547,57.501
870,4295907168,1989-08-21,,0.595311182571425,0.576024976418246,0.577321009471739,21670280.6493177,56.127
871,4295907168,1989-08-22,,0.604290840156345,0.576024976418246,0.600464456855554,43729440.2694622,58.377
872,4295907168,1989-08-23,,0.613301355671111,0.596576357695073,0.609444114440475,31120039.6404065,59.25
873,4295907168,1989-08-24,,0.622311871185876,0.59916842380206,0.606882906263333,62628958.2516397,59.001
874,4295907168,1989-08-25,,0.609444114440475,0.594015149517931,0.605586873209839,57486033.8624566,58.875
875,4295907168,1989-08-28,,0.612005322617617,0.59916842380206,0.608178939316826,19268953.0044629,59.127
876,4295907168,1989-08-29,,0.617158596901747,0.600464456855554,0.601729631979203,36739340.7688523,58.5
877,4295907168,1989-08-30,,0.613301355671111,0.601729631979203,0.609444114440475,27260415.8549515,59.25
878,4295907168,1989-08-31,,0.614597388724604,0.604290840156345,0.604290840156345,9585866.6308781,58.749
879,4295907168,1989-09-01,,0.619719805078889,0.604290840156345,0.615893421778098,29982568.6507384,59.877
880,4295907168,1989-09-05,,0.627434287540161,0.613301355671111,0.617158596901747,63017837.2224664,60.0
881,4295907168,1989-09-06,,0.617158596901747,0.604290840156345,0.609444114440475,28611770.2785743,59.25
882,4295907168,1989-09-07,,0.609444114440475,0.596576357695073,0.59916842380206,28290945.1276423,58.251
883,4295907168,1989-09-08,,0.612005322617617,0.594015149517931,0.606882906263333,26861814.9098541,59.001
884,4295907168,1989-09-11,,0.612005322617617,0.601729631979203,0.610740147493969,18841186.1365535,59.376
885,4295907168,1989-09-12,,0.627434287540161,0.609444114440475,0.619719805078889,45771054.8663023,60.249
886,4295907168,1989-09-13,,0.653169801030963,0.622311871185876,0.640302044285562,122098274.865312,62.25
887,4295907168,1989-09-14,,0.663445491669378,0.640302044285562,0.655731009208106,52770876.3411829,63.75
888,4295907168,1989-09-15,,0.663445491669378,0.642863252462704,0.645455318569692,60188742.7097021,62.751
889,4295907168,1989-09-18,,0.653169801030963,0.642863252462704,0.653169801030963,26404882.1191328,63.501
890,4295907168,1989-09-19,,0.658292217385248,0.642863252462704,0.642863252462704,33219986.0828707,62.499
891,4295907168,1989-09-20,,0.668598765953507,0.640302044285562,0.668598765953507,48697369.1217732,65.001
892,4295907168,1989-09-21,,0.686588939053193,0.663445491669378,0.673721182307792,60324850.3494914,65.499
893,4295907168,1989-09-22,,0.678874456591921,0.66600669984652,0.678874456591921,29671465.474077,66.0
894,4295907168,1989-09-25,,0.699456695798594,0.673721182307792,0.689150147230336,47219629.0326317,66.999
895,4295907168,1989-09-26,,0.694303421514465,0.684027730876051,0.691742213337323,26997922.5496435,67.251
896,4295907168,1989-09-27,,0.693038246390816,0.676313248414779,0.685323763929545,46743252.2933691,66.627
897,4295907168,1989-09-28,,0.699456695798594,0.684027730876051,0.699456695798594,28067339.7194169,68.001
898,4295907168,1989-09-29,,0.714885660721138,0.696864629691607,0.704579112152879,43428059.0670715,68.499
899,4295907168,1989-10-02,,0.720008077075423,0.699456695798594,0.716181693774632,34046353.8958774,69.627
900,4295907168,1989-10-03,,0.725161351359552,0.70846721131336,0.709732386437009,46529368.8594144,69.0
901,4295907168,1989-10-04,,0.779162728588455,0.704579112152879,0.776601520411312,175549689.405442,75.501
902,4295907168,1989-10-05,,0.846031862562759,0.774009454304325,0.815173932717672,192252041.202449,79.251
903,4295907168,1989-10-06,,0.828010831533228,0.804867384149413,0.820296349071956,59148491.4627407,79.749
904,4295907168,1989-10-09,,0.843439796455772,0.812581866610685,0.84087858827863,39519825.4102632,81.75
905,4295907168,1989-10-10,,0.853746345024031,0.830602897640216,0.8357253139945,46111323.9657757,81.249
906,4295907168,1989-10-11,,0.828010831533228,0.812581866610685,0.822888415178944,71835667.8859617,80.001
907,4295907168,1989-10-12,,0.828010831533228,0.804867384149413,0.807459450256401,39753152.7927592,78.501
908,4295907168,1989-10-13,,0.802306175972271,0.75086600692051,0.756019281204639,69298232.6013175,73.5
909,4295907168,1989-10-16,,0.784316002872585,0.709732386437009,0.779162728588455,170853975.83271,75.75
910,4295907168,1989-10-17,,0.838317380101487,0.763733763665912,0.808755483309894,119638615.374834,78.627
911,4295907168,1989-10-18,,0.830602897640216,0.807459450256401,0.828010831533228,90997679.1734472,80.499
912,4295907168,1989-10-19,,0.884604274869118,0.825449623356087,0.866583243839588,121135799.412516,84.249
913,4295907168,1989-10-20,,0.879451000584989,0.848593070739902,0.876889792407847,63153944.8622557,85.251
914,4295907168,1989-10-23,,0.88201220876213,0.848593070739902,0.855042378077525,41123951.1649233,83.127
915,4295907168,1989-10-24,,0.848593070739902,0.810020658433542,0.831898930693709,106057017.318711,80.877
916,4295907168,1989-10-25,,0.851154278917044,0.815173932717672,0.820296349071956,48259880.2795932,79.749
917,4295907168,1989-10-26,,0.825449623356087,0.797152901688141,0.799744967795128,91454611.9641686,77.751
918,4295907168,1989-10-27,,0.802306175972271,0.784316002872585,0.792030485333858,65516384.6100279,77.001
919,4295907168,1989-10-30,,0.820296349071956,0.801041000848622,0.819031173948308,31003375.9491585,79.626
920,4295907168,1989-10-31,,0.843439796455772,0.822888415178944,0.84087858827863,38187914.9351817,81.75
921,4295907168,1989-11-01,,0.853746345024031,0.84087858827863,0.844735829509266,50155665.2623733,82.125
922,4295907168,1989-11-02,,0.831898930693709,0.781723936765597,0.784316002872585,152615552.100938,76.251
923,4295907168,1989-11-03,,0.810020658433542,0.784316002872585,0.804867384149413,66673299.5482373,78.249
924,4295907168,1989-11-06,,0.820296349071956,0.786877211049727,0.794591693510999,59430428.7165901,77.25
925,4295907168,1989-11-07,,0.847327895616254,0.794591693510999,0.833164105817358,88810234.9625471,81.0
926,4295907168,1989-11-08,,0.869175309946574,0.843439796455772,0.856307553201174,71893999.7315857,83.25
927,4295907168,1989-11-09,,0.869175309946574,0.848593070739902,0.861460827485302,75296690.7263193,83.751
928,4295907168,1989-11-10,,0.874297726300859,0.861460827485302,0.869175309946574,39947592.2781725,84.501
929,4295907168,1989-11-13,,0.907747722252934,0.861460827485302,0.906451689199441,121174687.309599,88.125
930,4295907168,1989-11-14,,0.918023412891348,0.884604274869118,0.889726691223403,64301137.8261945,86.499
931,4295907168,1989-11-15,,0.918023412891348,0.887165483046261,0.910308930430076,63795595.1641197,88.5
932,4295907168,1989-11-16,,0.918023412891348,0.887165483046261,0.900033239791662,45946050.4031744,87.501
933,4295907168,1989-11-17,,0.907747722252934,0.89231875733039,0.893614790383883,21368899.446927,86.877
934,4295907168,1989-11-20,,0.89231875733039,0.869175309946574,0.889726691223403,38440686.2662191,86.499
935,4295907168,1989-11-21,,0.910308930430076,0.889726691223403,0.906451689199441,45314122.0755809,88.125
