,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
624,4295905573,1983-06-03,,0.893418271412409,0.848099322974491,0.889793915331322,19872495.5243325,61.376
625,4295905573,1983-06-06,,0.909713376352979,0.889793915331322,0.909713376352979,32053969.6985676,62.75
626,4295905573,1983-06-07,,0.916962088515154,0.878920847088059,0.878920847088059,30232956.5717284,60.626
627,4295905573,1983-06-08,,0.882545203169147,0.860799066682622,0.868047778844797,25880459.2875028,59.876
628,4295905573,1983-06-09,,0.877094171623191,0.846301642358271,0.862596747298841,16871962.5312452,59.5
629,4295905573,1983-06-10,,0.868047778844797,0.857174710601534,0.858972391217753,11526185.3596528,59.25
630,4295905573,1983-06-13,,0.860799066682622,0.797358337839265,0.829977542569053,55202909.2958115,57.25
631,4295905573,1983-06-14,,0.837226254731228,0.808231406082528,0.811855762163615,52512776.2675264,56.0
632,4295905573,1983-06-15,,0.810058081547396,0.771987845271652,0.78831194506087,59541611.0260459,54.376
633,4295905573,1983-06-16,,0.829977542569053,0.791936301141957,0.829977542569053,37841204.5978786,57.25
634,4295905573,1983-06-17,,0.83360189865014,0.813682437628483,0.813682437628483,17258238.0429989,56.126
635,4295905573,1983-06-20,,0.81910447432579,0.766565808574345,0.773814520736519,42980048.4596029,53.376
636,4295905573,1983-06-21,,0.782860913514914,0.759317096412169,0.779236557433826,38634448.9523729,53.75
637,4295905573,1983-06-22,,0.806433725466308,0.781063232898695,0.802809369385221,43407710.6333303,55.376
638,4295905573,1983-06-23,,0.799185013304132,0.775612201352739,0.777438876817608,41262501.9876977,53.626
639,4295905573,1983-06-24,,0.78831194506087,0.770190164655432,0.771987845271652,14671571.6696478,53.25
640,4295905573,1983-06-27,,0.771987845271652,0.730322247763469,0.730322247763469,37889489.0368478,50.376
641,4295905573,1983-06-28,,0.733946603844557,0.674130231082287,0.679581262628243,107522547.807461,46.876
642,4295905573,1983-06-29,,0.719449179520206,0.663257162839025,0.712200467358031,90650585.2762158,49.126
643,4295905573,1983-06-30,,0.724871216217513,0.704951755195856,0.708576111276943,34047427.2502969,48.876
644,4295905573,1983-07-01,,0.721246860136426,0.704951755195856,0.713998147974251,53043905.0961878,49.25
645,4295905573,1983-07-05,,0.715824823439119,0.683205618709331,0.68500329932555,25266557.1348941,47.25
646,4295905573,1983-07-06,,0.688627655406637,0.672332550466068,0.686829974790419,29536281.0951724,47.376
647,4295905573,1983-07-07,,0.688627655406637,0.674130231082287,0.677754587163375,27542823.5434432,46.75
648,4295905573,1983-07-08,,0.677754587163375,0.666881518920112,0.6705058750012,21610735.3272245,46.25
649,4295905573,1983-07-11,,0.699500723649901,0.6705058750012,0.688627655406637,34771693.8348352,47.5
650,4295905573,1983-07-12,,0.695876367568813,0.66870819438498,0.672332550466068,23155837.3742396,46.376
651,4295905573,1983-07-13,,0.674130231082287,0.657835126141718,0.66870819438498,39724297.7176782,46.126
652,4295905573,1983-07-14,,0.679581262628243,0.663257162839025,0.666881518920112,23066166.2732968,46.0
653,4295905573,1983-07-15,,0.666881518920112,0.63971334573628,0.643337701817367,20927855.4046598,44.376
654,4295905573,1983-07-18,,0.645135382433587,0.627013602028149,0.6415110263525,25135499.3719777,44.25
655,4295905573,1983-07-19,,0.672332550466068,0.628840277493017,0.634262314190324,52699016.2464076,43.75
656,4295905573,1983-07-20,,0.63971334573628,0.590770041217273,0.598018753379448,93885642.6871538,41.25
657,4295905573,1983-07-21,,0.643337701817367,0.594394397298361,0.628840277493017,97734602.2507002,43.376
658,4295905573,1983-07-22,,0.636088989655192,0.627013602028149,0.634262314190324,35854644.8231449,43.75
659,4295905573,1983-07-25,,0.634262314190324,0.616140533784886,0.62521592141193,23535215.1089978,43.126
660,4295905573,1983-07-26,,0.628840277493017,0.543653412163135,0.567226224114529,82828506.1632019,39.126
661,4295905573,1983-07-27,,0.585348004519966,0.518282919595522,0.525531631757697,92478496.1800507,36.25
662,4295905573,1983-07-28,,0.532780343919872,0.492912427027909,0.492912427027909,83290657.2219073,34.0
663,4295905573,1983-07-29,,0.511034207433347,0.49111474641169,0.50561217073604,67846534.528752,34.876
664,4295905573,1983-08-01,,0.527358307222565,0.496536783108996,0.500161139190084,71578231.8833733,34.5
665,4295905573,1983-08-02,,0.50740985135226,0.496536783108996,0.498363458573865,31302112.0060468,34.376
666,4295905573,1983-08-03,,0.516485238979302,0.49111474641169,0.50561217073604,38130911.2316939,34.876
667,4295905573,1983-08-04,,0.511034207433347,0.460293222298121,0.482039358784646,89953909.79966,33.25
668,4295905573,1983-08-05,,0.500161139190084,0.478415002703559,0.49111474641169,40469257.6332033,33.876
669,4295905573,1983-08-08,,0.503785495271172,0.480241678168427,0.492912427027909,23652477.317923,34.0
670,4295905573,1983-08-09,,0.50561217073604,0.489288070946822,0.498363458573865,46304776.9714836,34.376
671,4295905573,1983-08-10,,0.501987814654952,0.485663714865734,0.496536783108996,49877825.455206,34.25
672,4295905573,1983-08-11,,0.503785495271172,0.482039358784646,0.489288070946822,27770450.1842981,33.75
673,4295905573,1983-08-12,,0.500161139190084,0.480241678168427,0.485663714865734,22983392.9493495,33.5
674,4295905573,1983-08-15,,0.498363458573865,0.483866034249514,0.498363458573865,46891088.0161099,34.376
675,4295905573,1983-08-16,,0.503785495271172,0.485663714865734,0.49111474641169,28136032.365065,33.876
676,4295905573,1983-08-17,,0.496536783108996,0.474790646622471,0.480241678168427,29081027.8134627,33.126
677,4295905573,1983-08-18,,0.49111474641169,0.478415002703559,0.485663714865734,25169988.2569557,33.5
678,4295905573,1983-08-19,,0.492912427027909,0.482039358784646,0.489288070946822,18044584.6204977,33.75
679,4295905573,1983-08-22,,0.494739102492777,0.482039358784646,0.487490390330602,26287428.1302434,33.626
680,4295905573,1983-08-23,,0.487490390330602,0.458495541681902,0.462119897762989,28818912.2876297,31.876
681,4295905573,1983-08-24,,0.460293222298121,0.436749405195376,0.438547085811596,34888956.0437604,30.25
682,4295905573,1983-08-25,,0.445795797973771,0.434922729730508,0.442171441892683,58437966.7067494,30.5
683,4295905573,1983-08-26,,0.449420154054858,0.438547085811596,0.447622473438639,28694752.3017089,30.876
684,4295905573,1983-08-29,,0.458495541681902,0.434922729730508,0.453044510135946,42586875.1708535,31.25
685,4295905573,1983-08-30,,0.485663714865734,0.453044510135946,0.476617322087339,72040382.9420787,32.876
686,4295905573,1983-08-31,,0.540029056082047,0.480241678168427,0.540029056082047,61659228.5636961,37.25
687,4295905573,1983-09-01,,0.558150836487486,0.514658563514434,0.527358307222565,67170552.383183,36.376
688,4295905573,1983-09-02,,0.55090212432531,0.525531631757697,0.55090212432531,39827764.3726123,38.0
689,4295905573,1983-09-06,,0.576272616892923,0.561775192568573,0.570850580195616,55947869.2113367,39.376
690,4295905573,1983-09-07,,0.569023904730748,0.49111474641169,0.501987814654952,118510706.561457,34.626
691,4295905573,1983-09-08,,0.50740985135226,0.453044510135946,0.460293222298121,94554727.0557272,31.75
692,4295905573,1983-09-09,,0.462119897762989,0.442171441892683,0.443998117357551,65494392.5732514,30.626
693,4295905573,1983-09-12,,0.471166290541384,0.438547085811596,0.443998117357551,82007670.7007252,30.626
694,4295905573,1983-09-13,,0.471166290541384,0.440373761276464,0.463917578379209,62873237.3149222,32.0
695,4295905573,1983-09-14,,0.474790646622471,0.449420154054858,0.458495541681902,55899584.7723675,31.626
696,4295905573,1983-09-15,,0.460293222298121,0.431298373649421,0.436749405195376,48912136.6758215,30.126
697,4295905573,1983-09-16,,0.436749405195376,0.422251980871026,0.425876336952113,69515796.561688,29.376
698,4295905573,1983-09-19,,0.467541934460296,0.424049661487245,0.463917578379209,62197255.1693531,32.0
699,4295905573,1983-09-20,,0.485663714865734,0.463917578379209,0.465744253844077,69722729.8715561,32.126
700,4295905573,1983-09-21,,0.472992966006252,0.454871185600814,0.456668866217034,32750645.1751235,31.5
701,4295905573,1983-09-22,,0.472992966006252,0.451246829519726,0.471166290541384,44380297.1897103,32.5
702,4295905573,1983-09-26,,0.375135351816887,0.353389215330362,0.360637927492537,236731706.489098,24.876
703,4295905573,1983-09-27,,0.362435608108757,0.333440759460056,0.340689471622231,128443505.435125,23.5
704,4295905573,1983-09-28,,0.340689471622231,0.320770010600574,0.331643078843837,115013533.624686,22.876
705,4295905573,1983-09-29,,0.344313827703319,0.328018722762749,0.329816403378968,87077536.7924934,22.75
706,4295905573,1983-09-30,,0.3425161470871,0.326192047297881,0.335267434924924,36296102.5508635,23.126
707,4295905573,1983-10-03,,0.340689471622231,0.328018722762749,0.335267434924924,47084225.7719867,23.126
708,4295905573,1983-10-04,,0.3425161470871,0.329816403378968,0.331643078843837,52229967.4107066,22.876
709,4295905573,1983-10-05,,0.337065115541143,0.320770010600574,0.326192047297881,58713877.7865735,22.5
710,4295905573,1983-10-06,,0.331643078843837,0.315318979054618,0.322567691216793,71729982.9772767,22.25
711,4295905573,1983-10-07,,0.344313827703319,0.291775161951873,0.295399518032961,75854853.6206473,20.376
712,4295905573,1983-10-10,,0.291775161951873,0.26640466938426,0.286324130405918,159242079.720493,19.75
713,4295905573,1983-10-11,,0.288150805870786,0.277277737627523,0.280902093708611,77834515.6183853,19.376
714,4295905573,1983-10-12,,0.308070266892443,0.279075418243743,0.306272586276224,145536196.83023,21.126
715,4295905573,1983-10-13,,0.347938183784406,0.315318979054618,0.333440759460056,129491967.538457,23.0
716,4295905573,1983-10-14,,0.344313827703319,0.326192047297881,0.329816403378968,85994585.8041838,22.75
717,4295905573,1983-10-17,,0.329816403378968,0.302648230195136,0.304445910811356,67474054.5709895,21.0
718,4295905573,1983-10-18,,0.300821554730268,0.273653381546436,0.280902093708611,117931293.293826,19.376
719,4295905573,1983-10-19,,0.322567691216793,0.277277737627523,0.311694622973531,88498478.8535877,21.5
720,4295905573,1983-10-20,,0.320770010600574,0.288150805870786,0.295399518032961,40552030.9571506,20.376
721,4295905573,1983-10-21,,0.302648230195136,0.284526449789699,0.288150805870786,48346518.9621821,19.876
722,4295905573,1983-10-24,,0.306272586276224,0.259155957222085,0.306272586276224,79876257.6090839,21.126
723,4295905573,1983-10-25,,0.317145654519486,0.304445910811356,0.308070266892443,51871283.0069352,21.25
724,4295905573,1983-10-26,,0.311694622973531,0.289948486487005,0.291775161951873,39696706.6096958,20.126
725,4295905573,1983-10-27,,0.313521298438399,0.291775161951873,0.306272586276224,30129489.9167943,21.126
726,4295905573,1983-10-28,,0.309896942357311,0.295399518032961,0.302648230195136,25004441.6090612,20.876
727,4295905573,1983-10-31,,0.333440759460056,0.306272586276224,0.328018722762749,53326713.9530075,22.626
728,4295905573,1983-11-01,,0.347938183784406,0.313521298438399,0.333440759460056,101121410.755541,23.0
729,4295905573,1983-11-02,,0.349764859249275,0.333440759460056,0.340689471622231,62349006.2632564,23.5
730,4295905573,1983-11-03,,0.3425161470871,0.304445910811356,0.317145654519486,88070816.6798603,21.876
731,4295905573,1983-11-04,,0.318943335135706,0.304445910811356,0.306272586276224,45187337.0981959,21.126
732,4295905573,1983-11-07,,0.313521298438399,0.300821554730268,0.304445910811356,46842803.5771406,21.0
733,4295905573,1983-11-08,,0.28269977432483,0.250080569595042,0.259155957222085,376149575.124228,17.876
734,4295905573,1983-11-09,,0.279075418243743,0.25370492567613,0.279075418243743,108846920.990617,19.25
735,4295905573,1983-11-10,,0.291775161951873,0.279075418243743,0.284526449789699,68384561.1344091,19.626
736,4295905573,1983-11-11,,0.295399518032961,0.28269977432483,0.289948486487005,35730484.837224,20.0
737,4295905573,1983-11-14,,0.293572842568093,0.284526449789699,0.286324130405918,33343853.9967454,19.75
738,4295905573,1983-11-15,,0.288150805870786,0.275451062162655,0.286324130405918,36530626.968714,19.75
739,4295905573,1983-11-16,,0.29719719864918,0.284526449789699,0.289948486487005,31495249.7619237,20.0
740,4295905573,1983-11-17,,0.300821554730268,0.289948486487005,0.29719719864918,27832530.1772585,20.5
741,4295905573,1983-11-18,,0.302648230195136,0.293572842568093,0.299023874114049,24604370.5433162,20.626
742,4295905573,1983-11-21,,0.313521298438399,0.299023874114049,0.311694622973531,32336778.5553873,21.5
743,4295905573,1983-11-22,,0.315318979054618,0.308070266892443,0.311694622973531,32391960.7713521,21.5
744,4295905573,1983-11-23,,0.311694622973531,0.289948486487005,0.295399518032961,35213151.5625538,20.376
745,4295905573,1983-11-25,,0.299023874114049,0.295399518032961,0.29719719864918,11484798.6976792,20.5
746,4295905573,1983-11-28,,0.306272586276224,0.295399518032961,0.304445910811356,22293615.2497892,21.0
747,4295905573,1983-11-29,,0.311694622973531,0.29719719864918,0.300821554730268,29343143.3392956,20.75
748,4295905573,1983-11-30,,0.304445910811356,0.295399518032961,0.295399518032961,19810415.5313721,20.376
749,4295905573,1983-12-01,,0.302648230195136,0.289948486487005,0.293572842568093,23611090.6559494,20.25
750,4295905573,1983-12-02,,0.293572842568093,0.286324130405918,0.288150805870786,26287428.1302434,19.876
751,4295905573,1983-12-05,,0.29719719864918,0.286324130405918,0.295399518032961,13905918.4231358,20.376
752,4295905573,1983-12-06,,0.299023874114049,0.293572842568093,0.29719719864918,16009740.4067948,20.5
753,4295905573,1983-12-07,,0.311694622973531,0.293572842568093,0.304445910811356,27453152.4425003,21.0
754,4295905573,1983-12-08,,0.320770010600574,0.304445910811356,0.311694622973531,42379941.8609854,21.5
755,4295905573,1983-12-09,,0.320770010600574,0.308070266892443,0.313521298438399,25487285.9987534,21.626
756,4295905573,1983-12-12,,0.315318979054618,0.304445910811356,0.311694622973531,20058735.5032138,21.5
757,4295905573,1983-12-13,,0.329816403378968,0.309896942357311,0.326192047297881,60831495.3242237,22.5
758,4295905573,1983-12-14,,0.3425161470871,0.313521298438399,0.338891791006012,62169664.0613707,23.376
759,4295905573,1983-12-15,,0.358811252027669,0.338891791006012,0.353389215330362,97493180.0558541,24.376
760,4295905573,1983-12-16,,0.362435608108757,0.351562539865494,0.358811252027669,56927353.5447123,24.75
761,4295905573,1983-12-19,,0.362435608108757,0.346140503168187,0.347938183784406,53457771.715924,24.0
762,4295905573,1983-12-20,,0.347938183784406,0.333440759460056,0.338891791006012,54733860.4601106,23.376
763,4295905573,1983-12-21,,0.351562539865494,0.337065115541143,0.351562539865494,52899051.7792802,24.25
764,4295905573,1983-12-22,,0.358811252027669,0.349764859249275,0.358811252027669,40200244.3303749,24.75
765,4295905573,1983-12-23,,0.360637927492537,0.351562539865494,0.35701357141145,14954380.5264675,24.626
766,4295905573,1983-12-27,,0.362435608108757,0.35701357141145,0.358811252027669,29694929.9660713,24.75
767,4295905573,1983-12-28,,0.366059964189844,0.355186895946582,0.362435608108757,39586342.1777662,25.0
768,4295905573,1983-12-29,,0.366059964189844,0.353389215330362,0.353389215330362,31640103.0788314,24.376
769,4295905573,1983-12-30,,0.362435608108757,0.351562539865494,0.353389215330362,28287783.4589683,24.376
770,4295905573,1984-01-03,,0.378759707897975,0.353389215330362,0.3715109957358,46249594.7555187,25.626
771,4295905573,1984-01-04,,0.405927881081807,0.373308676352019,0.404130200465588,90105660.8935632,27.876
772,4295905573,1984-01-05,,0.420425305406158,0.400505844384501,0.409552237162895,94140860.435991,28.25
773,4295905573,1984-01-06,,0.415003268708851,0.395054812838545,0.40230352500072,51885078.5609265,27.75
774,4295905573,1984-01-09,,0.40230352500072,0.367886639654712,0.380557388514195,66432490.2446534,26.25
775,4295905573,1984-01-10,,0.400505844384501,0.380557388514195,0.400505844384501,53023211.765201,27.626
776,4295905573,1984-01-11,,0.413176593243982,0.398679168919632,0.405927881081807,54182038.3004623,28.0
777,4295905573,1984-01-12,,0.411378912627763,0.400505844384501,0.404130200465588,33978449.4803408,27.876
778,4295905573,1984-01-13,,0.409552237162895,0.38780610067637,0.395054812838545,37489417.9711028,27.25
779,4295905573,1984-01-16,,0.409552237162895,0.393257132222325,0.404130200465588,42366146.3069942,27.876
780,4295905573,1984-01-17,,0.41680094932507,0.404130200465588,0.415003268708851,45904705.9057386,28.626
781,4295905573,1984-01-18,,0.424049661487245,0.407754556546676,0.41680094932507,67901716.7447169,28.75
782,4295905573,1984-01-19,,0.427674017568333,0.413176593243982,0.420425305406158,46104741.4386111,29.0
783,4295905573,1984-01-20,,0.422251980871026,0.409552237162895,0.415003268708851,43524972.8422555,28.626
784,4295905573,1984-01-23,,0.422251980871026,0.411378912627763,0.418627624789938,85718674.7243596,28.876
785,4295905573,1984-01-24,,0.420425305406158,0.384181744595282,0.395054812838545,98610619.9291419,27.25
786,4295905573,1984-01-25,,0.418627624789938,0.389632776141237,0.391430456757457,81255813.0082044,27.0
787,4295905573,1984-01-26,,0.405927881081807,0.391430456757457,0.400505844384501,51885078.5609265,27.626
788,4295905573,1984-01-27,,0.40230352500072,0.3715109957358,0.378759707897975,59769237.6669008,26.126
789,4295905573,1984-01-30,,0.38600842006015,0.349764859249275,0.358811252027669,85442763.6445355,24.75
790,4295905573,1984-01-31,,0.366059964189844,0.335267434924924,0.358811252027669,106267152.394261,24.75
791,4295905573,1984-02-01,,0.369684320270932,0.355186895946582,0.35701357141145,50229612.0819817,24.626
792,4295905573,1984-02-02,,0.362435608108757,0.349764859249275,0.360637927492537,41545310.8445175,24.876
793,4295905573,1984-02-03,,0.369684320270932,0.355186895946582,0.355186895946582,44801061.5864421,24.5
794,4295905573,1984-02-06,,0.355186895946582,0.335267434924924,0.337065115541143,50981469.7745025,23.25
795,4295905573,1984-02-07,,0.351562539865494,0.324394366681662,0.349764859249275,67046392.3972621,24.126
796,4295905573,1984-02-08,,0.355186895946582,0.337065115541143,0.337065115541143,45642590.3799056,23.25
797,4295905573,1984-02-09,,0.349764859249275,0.328018722762749,0.3425161470871,72302498.4679117,23.626
798,4295905573,1984-02-10,,0.362435608108757,0.3425161470871,0.353389215330362,44332012.7507411,24.376
799,4295905573,1984-02-13,,0.35701357141145,0.346140503168187,0.351562539865494,32557507.4192466,24.25
800,4295905573,1984-02-14,,0.373308676352019,0.351562539865494,0.3715109957358,64376952.6999637,25.626
801,4295905573,1984-02-15,,0.38780610067637,0.360637927492537,0.364262283573625,61845468.5425773,25.126
802,4295905573,1984-02-16,,0.369684320270932,0.355186895946582,0.367886639654712,32405756.3253433,25.376
803,4295905573,1984-02-17,,0.376933032433107,0.362435608108757,0.362435608108757,41462537.5205702,25.0
804,4295905573,1984-02-21,,0.380557388514195,0.360637927492537,0.378759707897975,37041062.4663886,26.126
805,4295905573,1984-02-22,,0.400505844384501,0.380557388514195,0.396881488303413,68784632.2001541,27.376
806,4295905573,1984-02-23,,0.396881488303413,0.376933032433107,0.389632776141237,47746412.3635646,26.876
807,4295905573,1984-02-24,,0.398679168919632,0.389632776141237,0.393257132222325,23962877.2827251,27.126
808,4295905573,1984-02-27,,0.398679168919632,0.382384063979063,0.391430456757457,37434235.755138,27.0
809,4295905573,1984-02-28,,0.393257132222325,0.364262283573625,0.369684320270932,52326536.2886451,25.5
810,4295905573,1984-02-29,,0.389632776141237,0.366059964189844,0.380557388514195,41276297.5416889,26.25
811,4295905573,1984-03-01,,0.393257132222325,0.3715109957358,0.391430456757457,40758964.2670187,27.0
812,4295905573,1984-03-02,,0.405927881081807,0.389632776141237,0.395054812838545,58893219.9884592,27.25
813,4295905573,1984-03-05,,0.396881488303413,0.382384063979063,0.38780610067637,22666095.2075518,26.75
814,4295905573,1984-03-06,,0.395054812838545,0.3715109957358,0.373308676352019,30481276.5435701,25.75
815,4295905573,1984-03-07,,0.38600842006015,0.364262283573625,0.384181744595282,29736316.628045,26.5
816,4295905573,1984-03-08,,0.393257132222325,0.384181744595282,0.389632776141237,39965719.9125243,26.876
817,4295905573,1984-03-09,,0.389632776141237,0.380557388514195,0.382384063979063,20341544.3600335,26.376
818,4295905573,1984-03-12,,0.398679168919632,0.384181744595282,0.396881488303413,38503391.1894565,27.376
819,4295905573,1984-03-13,,0.40230352500072,0.38780610067637,0.391430456757457,47077327.9949911,27.0
820,4295905573,1984-03-14,,0.393257132222325,0.384181744595282,0.38600842006015,18354984.5852998,26.626
821,4295905573,1984-03-15,,0.391430456757457,0.382384063979063,0.38780610067637,17023713.6251484,26.75
822,4295905573,1984-03-16,,0.40230352500072,0.382384063979063,0.38600842006015,38399924.5345224,26.626
823,4295905573,1984-03-19,,0.384181744595282,0.375135351816887,0.380557388514195,25432103.7827886,26.25
824,4295905573,1984-03-20,,0.38780610067637,0.364262283573625,0.376933032433107,30957223.1562667,26.0
825,4295905573,1984-03-21,,0.38600842006015,0.375135351816887,0.376933032433107,14678469.4466434,26.0
826,4295905573,1984-03-22,,0.376933032433107,0.364262283573625,0.369684320270932,15761420.4349531,25.5
827,4295905573,1984-03-23,,0.373308676352019,0.362435608108757,0.369684320270932,18824033.4210009,25.5
828,4295905573,1984-03-26,,0.378759707897975,0.366059964189844,0.373308676352019,17541046.8998187,25.75
829,4295905573,1984-03-27,,0.375135351816887,0.360637927492537,0.362435608108757,30577845.4215085,25.0
830,4295905573,1984-03-28,,0.3715109957358,0.364262283573625,0.369684320270932,23245508.4751824,25.5
831,4295905573,1984-03-29,,0.373308676352019,0.366059964189844,0.367886639654712,12064211.9653098,25.376
832,4295905573,1984-03-30,,0.369684320270932,0.355186895946582,0.358811252027669,14085260.6250215,24.75
833,4295905573,1984-04-02,,0.366059964189844,0.355186895946582,0.360637927492537,16830575.8692716,24.876
834,4295905573,1984-04-03,,0.364262283573625,0.35701357141145,0.362435608108757,13581722.9043425,25.0
835,4295905573,1984-04-04,,0.364262283573625,0.355186895946582,0.355186895946582,33157614.0178641,24.5
836,4295905573,1984-04-05,,0.360637927492537,0.349764859249275,0.349764859249275,25501081.5527446,24.126
837,4295905573,1984-04-06,,0.353389215330362,0.333440759460056,0.340689471622231,26356405.9001994,23.5
838,4295905573,1984-04-09,,0.351562539865494,0.340689471622231,0.340689471622231,16706415.8833507,23.5
839,4295905573,1984-04-10,,0.358811252027669,0.347938183784406,0.358811252027669,17582433.5617923,24.75
840,4295905573,1984-04-11,,0.367886639654712,0.351562539865494,0.355186895946582,21741793.0901409,24.5
841,4295905573,1984-04-12,,0.376933032433107,0.349764859249275,0.373308676352019,24142219.4846108,25.75
842,4295905573,1984-04-13,,0.382384063979063,0.369684320270932,0.373308676352019,31840138.6117039,25.75
843,4295905573,1984-04-16,,0.382384063979063,0.364262283573625,0.380557388514195,20976139.843629,26.25
844,4295905573,1984-04-17,,0.404130200465588,0.38780610067637,0.398679168919632,102528557.262644,27.5
845,4295905573,1984-04-18,,0.407754556546676,0.396881488303413,0.405927881081807,61486784.138806,28.0
846,4295905573,1984-04-19,,0.411378912627763,0.40230352500072,0.409552237162895,37999853.4687775,28.25
847,4295905573,1984-04-23,,0.422251980871026,0.405927881081807,0.411378912627763,90491936.405317,28.376
848,4295905573,1984-04-24,,0.418627624789938,0.40230352500072,0.404130200465588,86705056.8347309,27.876
849,4295905573,1984-04-25,,0.407754556546676,0.396881488303413,0.400505844384501,60010659.8617469,27.626
850,4295905573,1984-04-26,,0.433125049114289,0.40230352500072,0.431298373649421,98079491.1004804,29.75
851,4295905573,1984-04-27,,0.445795797973771,0.424049661487245,0.436749405195376,114551382.565981,30.126
852,4295905573,1984-04-30,,0.454871185600814,0.433125049114289,0.454871185600814,90271207.5414577,31.376
853,4295905573,1984-05-01,,0.482039358784646,0.460293222298121,0.482039358784646,125180856.916205,33.25
854,4295905573,1984-05-02,,0.485663714865734,0.469368609925164,0.478415002703559,97713908.9197135,33.0
855,4295905573,1984-05-03,,0.478415002703559,0.449420154054858,0.458495541681902,100824806.34473,31.626
856,4295905573,1984-05-04,,0.458495541681902,0.434922729730508,0.436749405195376,80200453.1278772,30.126
857,4295905573,1984-05-07,,0.454871185600814,0.433125049114289,0.451246829519726,49291514.4105797,31.126
858,4295905573,1984-05-08,,0.480241678168427,0.453044510135946,0.476617322087339,78524293.3179456,32.876
859,4295905573,1984-05-09,,0.498363458573865,0.471166290541384,0.480241678168427,124718705.8575,33.126
860,4295905573,1984-05-10,,0.487490390330602,0.467541934460296,0.480241678168427,73482018.3341597,33.126
861,4295905573,1984-05-11,,0.482039358784646,0.449420154054858,0.467541934460296,60886677.5401885,32.25
862,4295905573,1984-05-14,,0.465744253844077,0.453044510135946,0.458495541681902,27494539.1044739,31.626
863,4295905573,1984-05-15,,0.465744253844077,0.456668866217034,0.462119897762989,31626307.5248402,31.876
864,4295905573,1984-05-16,,0.465744253844077,0.440373761276464,0.442171441892683,67660294.5498707,30.5
865,4295905573,1984-05-17,,0.442171441892683,0.41680094932507,0.422251980871026,86822319.0436561,29.126
866,4295905573,1984-05-18,,0.433125049114289,0.41680094932507,0.431298373649421,59576099.9110239,29.75
867,4295905573,1984-05-21,,0.467541934460296,0.429500693033201,0.462119897762989,133968624.808603,31.876
868,4295905573,1984-05-22,,0.462119897762989,0.434922729730508,0.447622473438639,92768202.8138659,30.876
869,4295905573,1984-05-23,,0.451246829519726,0.438547085811596,0.438547085811596,52029931.8778341,30.25
870,4295905573,1984-05-24,,0.438547085811596,0.418627624789938,0.425876336952113,59527815.4720547,29.376
871,4295905573,1984-05-25,,0.433125049114289,0.422251980871026,0.427674017568333,36985880.2504238,29.5
872,4295905573,1984-05-29,,0.431298373649421,0.418627624789938,0.425876336952113,48118892.3213272,29.376
873,4295905573,1984-05-30,,0.427674017568333,0.405927881081807,0.420425305406158,98058797.7694936,29.0
874,4295905573,1984-05-31,,0.431298373649421,0.41680094932507,0.425876336952113,51429825.2792167,29.376
875,4295905573,1984-06-01,,0.440373761276464,0.424049661487245,0.440373761276464,74613253.7614386,30.376
876,4295905573,1984-06-04,,0.445795797973771,0.425876336952113,0.429500693033201,45663283.7108925,29.626
877,4295905573,1984-06-05,,0.422251980871026,0.40230352500072,0.404130200465588,101135206.309533,27.876
878,4295905573,1984-06-06,,0.422251980871026,0.40230352500072,0.420425305406158,49719176.5843071,29.0
879,4295905573,1984-06-07,,0.422251980871026,0.407754556546676,0.41680094932507,31578023.085871,28.75
880,4295905573,1984-06-08,,0.418627624789938,0.405927881081807,0.415003268708851,33557685.083609,28.626
881,4295905573,1984-06-11,,0.418627624789938,0.409552237162895,0.415003268708851,25942539.2804632,28.626
882,4295905573,1984-06-12,,0.427674017568333,0.413176593243982,0.422251980871026,36068475.9100086,29.126
883,4295905573,1984-06-13,,0.433125049114289,0.424049661487245,0.431298373649421,35633915.9592856,29.75
884,4295905573,1984-06-14,,0.431298373649421,0.41680094932507,0.418627624789938,31088280.9191831,28.876
885,4295905573,1984-06-15,,0.425876336952113,0.418627624789938,0.420425305406158,27646290.1983772,29.0
886,4295905573,1984-06-18,,0.431298373649421,0.411378912627763,0.429500693033201,35289027.1095054,29.626
887,4295905573,1984-06-19,,0.440373761276464,0.425876336952113,0.425876336952113,49560527.7134082,29.376
888,4295905573,1984-06-20,,0.438547085811596,0.41680094932507,0.438547085811596,36806538.0485381,30.25
889,4295905573,1984-06-21,,0.443998117357551,0.420425305406158,0.420425305406158,43697417.2671456,29.0
890,4295905573,1984-06-22,,0.427674017568333,0.415003268708851,0.415003268708851,26052903.7123929,28.626
891,4295905573,1984-06-25,,0.418627624789938,0.391430456757457,0.395054812838545,51574678.5961244,27.25
892,4295905573,1984-06-26,,0.396881488303413,0.376933032433107,0.376933032433107,45773648.1428221,26.0
893,4295905573,1984-06-27,,0.380557388514195,0.351562539865494,0.366059964189844,116179257.936943,25.25
894,4295905573,1984-06-28,,0.38780610067637,0.366059964189844,0.382384063979063,36434058.0907755,26.376
895,4295905573,1984-06-29,,0.40230352500072,0.382384063979063,0.384181744595282,43725008.375128,26.5
896,4295905573,1984-07-02,,0.38600842006015,0.364262283573625,0.3715109957358,49167354.4246589,25.626
897,4295905573,1984-07-03,,0.373308676352019,0.360637927492537,0.366059964189844,55140829.3028511,25.25
